Latitude,Longitude,Altitude,Timestamp
23.5722566667,87.2822433333,105.8,10:50:10
23.5722566667,87.2821833333,105.7,10:50:11
23.5722583333,87.282115,105.6,10:50:12
23.57226,87.2820433333,105.4,10:50:13
23.5722616667,87.2819633333,105.3,10:50:14
23.572265,87.2818816667,105.0,10:50:15
23.57227,87.281795,104.7,10:50:16
23.5722716667,87.2817083333,104.0,10:50:17
23.57227,87.2816183333,103.9,10:50:18
23.5722716667,87.2815266667,103.7,10:50:19
23.5722733333,87.281435,103.3,10:50:20
23.5722733333,87.2813366667,103.7,10:50:21
23.572275,87.281235,103.4,10:50:22
23.572275,87.28113,103.5,10:50:23
23.572275,87.281025,103.4,10:50:24
23.5722766667,87.280915,103.2,10:50:25
23.5722783333,87.2808083333,103.3,10:50:26
23.57228,87.2806983333,103.0,10:50:27
23.5722766667,87.2805866667,102.7,10:50:28
23.5722766667,87.2804766667,102.5,10:50:29
23.5722783333,87.2803666667,102.1,10:50:30
23.5722783333,87.2802566667,102.0,10:50:31
23.57228,87.2801483333,101.6,10:50:32
23.57228,87.280035,101.4,10:50:33
23.5722833333,87.27992,101.1,10:50:34
23.572285,87.2798,100.9,10:50:35
23.5722883333,87.2796783333,100.7,10:50:36
23.5722916667,87.2795566667,100.4,10:50:37
23.5722966667,87.2794333333,100.2,10:50:38
23.5723,87.2793116667,100.0,10:50:39
23.5722983333,87.27919,99.8,10:50:40
23.5722883333,87.279075,99.6,10:50:41
23.5722733333,87.2789683333,99.5,10:50:42
23.5722566667,87.278875,99.4,10:50:43
23.572235,87.2787916667,99.2,10:50:44
23.5722116667,87.2787183333,99.0,10:50:45
23.57219,87.2786466667,98.9,10:50:46
23.5721633333,87.278585,98.5,10:50:47
23.5721383333,87.27853,98.2,10:50:48
23.5721133333,87.2784816667,98.0,10:50:49
23.5720933333,87.278445,97.6,10:50:50
23.5720833333,87.2784133333,97.2,10:50:51
23.5720766667,87.2783916667,97.0,10:50:52
23.5720783333,87.2783866667,96.7,10:50:53
23.5720816667,87.2783866667,97.1,10:50:54
23.5720833333,87.278385,97.2,10:50:55
23.572085,87.278385,97.4,10:50:56
23.572085,87.278385,97.3,10:50:57
23.572085,87.278385,97.3,10:50:58
23.572085,87.278385,97.3,10:50:59
23.572085,87.278385,97.3,10:51:00
23.572085,87.278385,97.3,10:51:01
23.572085,87.278385,97.3,10:51:02
23.572085,87.278385,97.3,10:51:03
23.57208,87.27838,97.3,10:51:04
23.5720683333,87.2783583333,97.3,10:51:05
23.5720483333,87.27832,97.4,10:51:06
23.5720283333,87.2782733333,97.3,10:51:07
23.5720016667,87.27822,97.2,10:51:08
23.5719716667,87.2781616667,97.0,10:51:09
23.57194,87.2781083333,96.9,10:51:10
23.5719116667,87.27806,96.7,10:51:11
23.5718883333,87.27802,96.7,10:51:12
23.5718683333,87.277985,97.1,10:51:13
23.5718566667,87.277965,97.3,10:51:14
23.5718533333,87.2779566667,97.4,10:51:15
23.5718533333,87.2779583333,97.3,10:51:16
23.571855,87.2779583333,97.1,10:51:17
23.571855,87.27796,97.0,10:51:18
23.571855,87.27796,97.1,10:51:19
23.571855,87.2779616667,97.0,10:51:20
23.571855,87.2779616667,97.0,10:51:21
23.571855,87.2779616667,97.0,10:51:22
23.571855,87.2779616667,97.0,10:51:23
23.571845,87.277945,97.0,10:51:24
23.5718233333,87.2779116667,96.9,10:51:25
23.5717966667,87.2778683333,96.8,10:51:26
23.5717616667,87.2778283333,96.6,10:51:27
23.5717233333,87.27779,96.4,10:51:28
23.5716833333,87.277755,96.2,10:51:29
23.5716416667,87.2777166667,96.1,10:51:30
23.5716033333,87.2776733333,96.0,10:51:31
23.5715766667,87.2776266667,95.9,10:51:32
23.5715633333,87.277575,95.8,10:51:33
23.5715633333,87.2775216667,95.5,10:51:34
23.57158,87.2774666667,95.5,10:51:35
23.57161,87.2774216667,95.4,10:51:36
23.5716516667,87.2773883333,95.6,10:51:37
23.5717033333,87.2773716667,95.5,10:51:38
23.57176,87.277365,95.5,10:51:39
23.5718233333,87.2773616667,95.4,10:51:40
23.5718883333,87.2773566667,95.4,10:51:41
23.5719566667,87.2773433333,95.5,10:51:42
23.572025,87.277325,95.7,10:51:43
23.57209,87.2773033333,95.8,10:51:44
23.572155,87.2772783333,96.0,10:51:45
23.57222,87.2772483333,96.1,10:51:46
23.5722883333,87.2772183333,96.3,10:51:47
23.5723583333,87.2771866667,96.5,10:51:48
23.57243,87.2771533333,96.8,10:51:49
23.5725033333,87.27712,97.0,10:51:50
23.572575,87.2770866667,97.2,10:51:51
23.5726483333,87.2770533333,97.4,10:51:52
23.5727233333,87.2770166667,97.5,10:51:53
23.5727983333,87.2769766667,97.7,10:51:54
23.5728733333,87.2769333333,98.0,10:51:55
23.5729483333,87.27689,98.2,10:51:56
23.573025,87.276845,98.4,10:51:57
23.5731,87.2768,98.8,10:51:58
23.5731733333,87.276755,99.0,10:51:59
23.5732466667,87.2767133333,99.1,10:52:00
23.57332,87.2766716667,99.1,10:52:01
23.5733916667,87.27663,99.1,10:52:02
23.57346,87.2765866667,99.0,10:52:03
23.5735216667,87.27655,99.0,10:52:04
23.5735733333,87.27652,99.1,10:52:05
23.573615,87.2765033333,99.1,10:52:06
23.57364,87.2764916667,99.1,10:52:07
23.57365,87.276485,99.1,10:52:08
23.57365,87.276485,99.2,10:52:09
23.5736483333,87.276485,99.1,10:52:10
23.5736466667,87.2764833333,99.1,10:52:11
23.5736466667,87.2764833333,99.1,10:52:12
23.5736483333,87.2764816667,99.1,10:52:13
23.5736666667,87.2764733333,99.0,10:52:14
23.573695,87.2764583333,99.0,10:52:15
23.5737316667,87.27644,99.0,10:52:16
23.5737716667,87.27642,99.0,10:52:17
23.5738133333,87.2763966667,99.1,10:52:18
23.573855,87.2763733333,99.1,10:52:19
23.5739033333,87.276345,99.1,10:52:20
23.573955,87.276315,99.1,10:52:21
23.5740116667,87.276285,99.1,10:52:22
23.5740683333,87.2762516667,99.2,10:52:23
23.5741266667,87.2762183333,99.2,10:52:24
23.574185,87.2761833333,99.3,10:52:25
23.5742466667,87.2761466667,99.3,10:52:26
23.57431,87.2761116667,99.3,10:52:27
23.5743766667,87.2760733333,99.4,10:52:28
23.5744466667,87.2760316667,99.5,10:52:29
23.57452,87.2759916667,99.3,10:52:30
23.574595,87.2759483333,99.3,10:52:31
23.57467,87.275905,99.2,10:52:32
23.5747466667,87.2758633333,99.2,10:52:33
23.5748233333,87.2758216667,99.1,10:52:34
23.5749016667,87.2757783333,99.1,10:52:35
23.5749816667,87.2757316667,99.1,10:52:36
23.5750633333,87.2756866667,99.1,10:52:37
23.575145,87.27564,99.0,10:52:38
23.5752266667,87.2755916667,99.0,10:52:39
23.5753066667,87.275545,98.9,10:52:40
23.5753883333,87.2754983333,98.8,10:52:41
23.57547,87.2754533333,98.8,10:52:42
23.57555,87.2754066667,98.7,10:52:43
23.57563,87.2753583333,98.8,10:52:44
23.57571,87.2753116667,98.8,10:52:45
23.5757883333,87.2752666667,98.8,10:52:46
23.5758683333,87.2752283333,98.6,10:52:47
23.575945,87.2751916667,98.4,10:52:48
23.5760183333,87.275155,98.3,10:52:49
23.5760916667,87.2751166667,98.1,10:52:50
23.5761633333,87.275085,97.8,10:52:51
23.5762316667,87.275045,97.8,10:52:52
23.5762966667,87.275005,97.8,10:52:53
23.5763566667,87.2749666667,97.8,10:52:54
23.5764166667,87.2749333333,97.5,10:52:55
23.5764766667,87.2748983333,97.6,10:52:56
23.5765383333,87.2748633333,97.3,10:52:57
23.5766033333,87.2748283333,97.1,10:52:58
23.57667,87.2747916667,96.6,10:52:59
23.57674,87.274755,96.5,10:53:00
23.576815,87.2747166667,96.3,10:53:01
23.57689,87.2746733333,96.2,10:53:02
23.5769683333,87.2746266667,96.3,10:53:03
23.5770466667,87.2745783333,96.3,10:53:04
23.5771233333,87.2745316667,96.3,10:53:05
23.5772033333,87.274485,96.4,10:53:06
23.5772833333,87.2744383333,96.3,10:53:07
23.577365,87.2743916667,96.2,10:53:08
23.577445,87.2743466667,96.2,10:53:09
23.577525,87.2743016667,96.2,10:53:10
23.5776033333,87.2742533333,96.4,10:53:11
23.57768,87.274205,96.7,10:53:12
23.5777566667,87.2741566667,96.7,10:53:13
23.577835,87.27411,96.7,10:53:14
23.577915,87.2740633333,97.1,10:53:15
23.577995,87.2740183333,97.3,10:53:16
23.5780766667,87.273975,97.5,10:53:17
23.5781566667,87.27393,97.8,10:53:18
23.5782366667,87.273885,97.9,10:53:19
23.5783166667,87.2738416667,98.1,10:53:20
23.5783933333,87.2737983333,98.3,10:53:21
23.5784616667,87.27376,98.5,10:53:22
23.5785133333,87.273725,98.8,10:53:23
23.578555,87.2737,99.0,10:53:24
23.5785916667,87.2736833333,99.0,10:53:25
23.5786283333,87.2736666667,98.8,10:53:26
23.5786666667,87.273645,99.0,10:53:27
23.57871,87.2736216667,99.1,10:53:28
23.5787583333,87.2735966667,99.3,10:53:29
23.5788083333,87.2735733333,99.4,10:53:30
23.5788583333,87.2735516667,99.5,10:53:31
23.5789133333,87.2735316667,99.6,10:53:32
23.57897,87.273515,99.7,10:53:33
23.5790283333,87.2735016667,99.6,10:53:34
23.579085,87.2734866667,99.7,10:53:35
23.5791416667,87.2734766667,99.8,10:53:36
23.5791966667,87.2734683333,99.8,10:53:37
23.5792483333,87.273465,99.9,10:53:38
23.5792966667,87.2734616667,99.9,10:53:39
23.5793433333,87.2734583333,100.0,10:53:40
23.5793916667,87.273455,100.1,10:53:41
23.5794383333,87.27345,100.2,10:53:42
23.5794816667,87.2734433333,100.4,10:53:43
23.57952,87.2734383333,100.3,10:53:44
23.579555,87.2734383333,100.0,10:53:45
23.5795833333,87.2734416667,99.8,10:53:46
23.579605,87.273445,99.6,10:53:47
23.5796166667,87.2734483333,99.3,10:53:48
23.5796233333,87.27345,99.2,10:53:49
23.5796233333,87.27345,98.9,10:53:50
23.5796233333,87.27345,98.6,10:53:51
23.579625,87.27345,98.5,10:53:52
23.579625,87.27345,98.5,10:53:53
23.579625,87.27345,98.5,10:53:54
23.579625,87.27345,98.5,10:53:55
23.579625,87.27345,98.5,10:53:56
23.579625,87.27345,98.5,10:53:57
23.579625,87.27345,98.5,10:53:58
23.579625,87.27345,98.5,10:53:59
23.579625,87.27345,98.5,10:54:00
23.579625,87.27345,98.5,10:54:01
23.579625,87.27345,98.5,10:54:02
23.579625,87.27345,98.5,10:54:03
23.579625,87.27345,98.5,10:54:04
23.579625,87.27345,98.5,10:54:05
23.579625,87.27345,98.5,10:54:06
23.579625,87.27345,98.5,10:54:07
23.579625,87.27345,98.5,10:54:08
23.579625,87.27345,98.5,10:54:09
23.579625,87.27345,98.5,10:54:10
23.579625,87.27345,98.5,10:54:11
23.579625,87.27345,98.5,10:54:12
23.579625,87.27345,98.5,10:54:13
23.579625,87.27345,98.5,10:54:14
23.579625,87.27345,98.5,10:54:15
23.579625,87.27345,98.5,10:54:16
23.579625,87.27345,98.5,10:54:17
23.57964,87.273455,98.5,10:54:18
23.579665,87.2734616667,98.6,10:54:19
23.579695,87.27347,98.6,10:54:20
23.5797316667,87.27348,98.6,10:54:21
23.5797633333,87.27349,98.7,10:54:22
23.57979,87.2734983333,98.7,10:54:23
23.5798116667,87.273505,98.8,10:54:24
23.5798333333,87.2735116667,98.9,10:54:25
23.5798583333,87.2735233333,99.0,10:54:26
23.5798916667,87.27354,99.0,10:54:27
23.57993,87.2735583333,99.1,10:54:28
23.57997,87.2735783333,99.1,10:54:29
23.5800116667,87.2735983333,99.2,10:54:30
23.5800533333,87.2736183333,99.4,10:54:31
23.580095,87.27364,99.3,10:54:32
23.5801416667,87.2736666667,99.3,10:54:33
23.5801916667,87.2736966667,99.2,10:54:34
23.580245,87.2737316667,99.2,10:54:35
23.5802966667,87.27377,99.2,10:54:36
23.58035,87.2738116667,99.4,10:54:37
23.5804033333,87.2738566667,99.4,10:54:38
23.5804566667,87.2739083333,99.5,10:54:39
23.5805116667,87.2739616667,99.5,10:54:40
23.580565,87.2740166667,99.7,10:54:41
23.5806183333,87.2740733333,99.8,10:54:42
23.5806716667,87.274125,100.0,10:54:43
23.580725,87.2741716667,100.2,10:54:44
23.5807783333,87.2742166667,100.3,10:54:45
23.5808333333,87.2742633333,100.3,10:54:46
23.5808866667,87.2743116667,100.4,10:54:47
23.58094,87.2743616667,100.5,10:54:48
23.5809933333,87.2744166667,100.6,10:54:49
23.5810466667,87.2744733333,101.0,10:54:50
23.5810983333,87.2745266667,100.9,10:54:51
23.5811516667,87.2745816667,101.1,10:54:52
23.5812083333,87.2746383333,101.5,10:54:53
23.5812683333,87.274695,101.7,10:54:54
23.5813283333,87.2747566667,102.1,10:54:55
23.58139,87.2748183333,102.5,10:54:56
23.5814516667,87.27488,102.6,10:54:57
23.5815133333,87.27494,103.1,10:54:58
23.581575,87.275,103.4,10:54:59
23.5816333333,87.2750583333,103.6,10:55:00
23.5816916667,87.2751133333,103.8,10:55:01
23.5817533333,87.2751633333,104.1,10:55:02
23.5818183333,87.2752083333,104.4,10:55:03
23.5818833333,87.2752516667,104.5,10:55:04
23.58195,87.275295,104.7,10:55:05
23.582015,87.275335,104.8,10:55:06
23.58208,87.275375,104.8,10:55:07
23.5821433333,87.2754133333,104.9,10:55:08
23.5822083333,87.27545,105.0,10:55:09
23.5822716667,87.2754833333,105.0,10:55:10
23.5823333333,87.2755133333,105.0,10:55:11
23.58239,87.2755466667,105.0,10:55:12
23.5824366667,87.2755816667,105.0,10:55:13
23.5824733333,87.2756233333,105.0,10:55:14
23.5824983333,87.27567,104.9,10:55:15
23.5825083333,87.2757216667,105.1,10:55:16
23.5825066667,87.2757716667,105.2,10:55:17
23.5824916667,87.27582,105.4,10:55:18
23.5824733333,87.2758633333,105.5,10:55:19
23.58245,87.2759033333,105.6,10:55:20
23.5824183333,87.27594,105.7,10:55:21
23.58239,87.275965,105.6,10:55:22
23.582365,87.2759816667,105.6,10:55:23
23.582345,87.27599,105.5,10:55:24
23.5823316667,87.275995,105.4,10:55:25
23.582325,87.275995,105.3,10:55:26
23.5823216667,87.2759933333,105.2,10:55:27
23.5823183333,87.2759883333,105.2,10:55:28
23.5823183333,87.2759883333,105.2,10:55:29
23.5823183333,87.2759883333,105.2,10:55:30
23.5823183333,87.2759883333,105.2,10:55:31
23.5823183333,87.2759883333,105.2,10:55:32
23.5823183333,87.2759883333,105.2,10:55:33
23.5823183333,87.2759883333,105.2,10:55:34
23.5823183333,87.2759883333,105.2,10:55:35
23.5823183333,87.2759883333,105.2,10:55:36
23.5823183333,87.2759883333,105.2,10:55:37
23.5823183333,87.2759883333,105.2,10:55:38
23.5823183333,87.2759883333,105.2,10:55:39
23.5823183333,87.2759883333,105.2,10:55:40
23.5823033333,87.275995,105.3,10:55:41
23.582285,87.2760066667,105.3,10:55:42
23.5822616667,87.2760233333,105.3,10:55:43
23.582235,87.2760416667,105.3,10:55:44
23.582205,87.2760666667,105.3,10:55:45
23.582175,87.2760966667,105.2,10:55:46
23.5821433333,87.2761283333,105.1,10:55:47
23.5821116667,87.2761616667,104.9,10:55:48
23.5820783333,87.2761983333,104.7,10:55:49
23.5820416667,87.27624,104.6,10:55:50
23.582005,87.2762866667,104.5,10:55:51
23.5819633333,87.27634,104.5,10:55:52
23.581925,87.2763966667,104.5,10:55:53
23.5818883333,87.2764533333,104.5,10:55:54
23.5818533333,87.2765133333,104.5,10:55:55
23.581815,87.276575,104.6,10:55:56
23.5817783333,87.27664,104.9,10:55:57
23.5817433333,87.2767066667,105.2,10:55:58
23.5817066667,87.2767766667,105.3,10:55:59
23.5816716667,87.2768483333,105.2,10:56:00
23.581635,87.27692,105.4,10:56:01
23.5815966667,87.2769916667,105.5,10:56:02
23.5815583333,87.277065,105.4,10:56:03
23.58152,87.2771366667,105.3,10:56:04
23.5814783333,87.2772083333,105.2,10:56:05
23.5814366667,87.2772766667,105.2,10:56:06
23.581395,87.2773483333,105.2,10:56:07
23.581355,87.2774233333,105.1,10:56:08
23.581315,87.2774983333,105.1,10:56:09
23.5812766667,87.277575,104.9,10:56:10
23.5812366667,87.2776533333,104.8,10:56:11
23.5811933333,87.27773,104.7,10:56:12
23.58115,87.2778083333,104.4,10:56:13
23.581105,87.27789,104.1,10:56:14
23.58106,87.2779733333,103.6,10:56:15
23.5810133333,87.2780566667,103.2,10:56:16
23.580965,87.27814,102.9,10:56:17
23.5809166667,87.2782266667,102.5,10:56:18
23.5808683333,87.2783116667,102.3,10:56:19
23.58082,87.2783966667,102.2,10:56:20
23.5807716667,87.2784833333,102.2,10:56:21
23.5807233333,87.27857,102.4,10:56:22
23.580675,87.2786566667,102.5,10:56:23
23.58063,87.278745,102.4,10:56:24
23.5805833333,87.2788316667,102.4,10:56:25
23.58054,87.2789183333,102.0,10:56:26
23.5804966667,87.279005,101.7,10:56:27
23.5804566667,87.2790883333,101.3,10:56:28
23.580415,87.2791633333,101.3,10:56:29
23.58038,87.2792333333,101.1,10:56:30
23.5803516667,87.2792933333,100.9,10:56:31
23.580325,87.2793416667,100.5,10:56:32
23.5803033333,87.279375,100.6,10:56:33
23.5802933333,87.279395,100.7,10:56:34
23.58029,87.2794033333,100.7,10:56:35
23.5802883333,87.2794016667,100.6,10:56:36
23.5802883333,87.2793983333,100.7,10:56:37
23.5802866667,87.2793966667,100.9,10:56:38
23.5802866667,87.2793966667,100.9,10:56:39
23.5802866667,87.2793966667,100.8,10:56:40
23.5802866667,87.2793966667,100.8,10:56:41
23.5802866667,87.2793966667,100.8,10:56:42
23.5802866667,87.2793966667,100.8,10:56:43
23.5802866667,87.2793966667,100.8,10:56:44
23.5802866667,87.2793966667,100.8,10:56:45
23.5802866667,87.2793966667,100.8,10:56:46
23.5802866667,87.2793966667,100.8,10:56:47
23.5802866667,87.2793966667,100.8,10:56:48
23.5802866667,87.2793966667,100.8,10:56:49
23.5802866667,87.2793966667,100.8,10:56:50
23.5802866667,87.2793966667,100.8,10:56:51
23.5802866667,87.2793966667,100.8,10:56:52
